-3.56410146e+00 0.00000000e+00
-3.55696607e+00 0.00000000e+00
-3.54983068e+00 0.00000000e+00
-3.54269552e+00 0.00000000e+00
-3.53556013e+00 0.00000000e+00
-3.52842474e+00 0.00000000e+00
-3.52128935e+00 0.00000000e+00
-3.51415420e+00 0.00000000e+00
-3.50701880e+00 0.00000000e+00
-3.49988341e+00 0.00000000e+00
-3.49274802e+00 0.00000000e+00
-3.48561263e+00 0.00000000e+00
-3.47847748e+00 2.56680489e+00
-3.47134209e+00 1.89046812e+00
-3.46420670e+00 1.55401659e+00
-3.45707130e+00 1.25780320e+00
-3.44993615e+00 9.95516896e-01
-3.44280076e+00 7.70950139e-01
-3.43566537e+00 5.84641159e-01
-3.42852998e+00 4.34185416e-01
-3.42139459e+00 3.15553069e-01
-3.41425943e+00 2.24087819e-01
-3.40712404e+00 1.55103683e-01
-3.39998865e+00 1.04253642e-01
-3.39285326e+00 6.76949620e-02
-3.38571811e+00 4.21460308e-02
-3.37858272e+00 2.48847604e-02
-3.37144732e+00 1.37089333e-02
-3.36431193e+00 6.87880861e-03
-3.35717654e+00 3.04741948e-03
-3.35004139e+00 1.19789189e-03
-3.34290600e+00 5.82341396e-04
-3.33577061e+00 6.68079825e-04
-3.32863522e+00 1.08623167e-03
-3.32150006e+00 1.59853802e-03
-3.31436467e+00 2.06168648e-03
-3.30722928e+00 2.39738380e-03
-3.30009389e+00 2.57952069e-03
-3.29295874e+00 2.60866084e-03
-3.28582335e+00 2.50739045e-03
-3.27868795e+00 2.30799383e-03
-3.27155256e+00 2.04356317e-03
-3.26441717e+00 1.74794486e-03
-3.25728202e+00 1.45143841e-03
-3.25014663e+00 1.17733807e-03
-3.24301124e+00 9.44596890e-04
-3.23587584e+00 7.62762793e-04
-3.22874069e+00 6.38846483e-04
-3.22160530e+00 5.71751618e-04
-3.21446991e+00 5.58101921e-04
-3.20733452e+00 5.91078482e-04
-3.20019913e+00 6.60387333e-04
-3.19306397e+00 7.54561857e-04
-3.18592858e+00 8.60532396e-04
-3.17879319e+00 9.68630309e-04
-3.17165780e+00 1.06579321e-03
-3.16452265e+00 1.14318612e-03
-3.15738726e+00 1.19324320e-03
-3.15025187e+00 1.21095520e-03
-3.14311647e+00 1.19289290e-03
-3.13598108e+00 1.13884592e-03
-3.12884593e+00 1.05227926e-03
-3.12171054e+00 9.38623620e-04
-3.11457515e+00 8.04636744e-04
-3.10743976e+00 6.60974008e-04
-3.10030460e+00 5.21166716e-04
-3.09316921e+00 3.99309502e-04
-3.08603382e+00 3.11668380e-04
-3.07889843e+00 2.76198320e-04
-3.07176304e+00 3.10882839e-04
-3.06462789e+00 4.35000722e-04
-3.05749249e+00 6.68831461e-04
-3.05035710e+00 1.03043322e-03
-3.04322171e+00 1.53857318e-03
-3.03608656e+00 2.21122825e-03
-3.02895117e+00 3.06548900e-03
-3.02181578e+00 4.11486393e-03
-3.01468039e+00 5.37330471e-03
-3.00754499e+00 6.85131736e-03
-3.00040960e+00 8.55735037e-03
-2.99327445e+00 1.04978392e-02
-2.98613906e+00 1.26762036e-02
-2.97900367e+00 1.50925471e-02
-2.97186852e+00 1.77455675e-02
-2.96473312e+00 2.06296742e-02
-2.95759773e+00 2.37377621e-02
-2.95046234e+00 2.70588659e-02
-2.94332695e+00 3.05808354e-02
-2.93619156e+00 3.42874900e-02
-2.92905641e+00 3.81618589e-02
-2.92192101e+00 4.21832018e-02
-2.91478562e+00 4.63304296e-02
-2.90765047e+00 5.05800992e-02
-2.90051508e+00 5.49076945e-02
-2.89337969e+00 5.92867658e-02
-2.88624430e+00 6.36916086e-02
-2.87910891e+00 6.80938512e-02
-2.87197351e+00 7.24662691e-02
-2.86483836e+00 7.67815784e-02
-2.85770297e+00 8.10123906e-02
-2.85056758e+00 8.51314813e-02
-2.84343243e+00 8.91133174e-02
-2.83629704e+00 9.29328874e-02
-2.82916164e+00 9.65670124e-02
-2.82202625e+00 9.99920219e-02
-2.81489086e+00 1.03188172e-01
-2.80775547e+00 1.06136650e-01
-2.80062032e+00 1.08820051e-01
-2.79348493e+00 1.11224078e-01
-2.78634953e+00 1.13335423e-01
-2.77921438e+00 1.15143873e-01
-2.77207899e+00 1.16640657e-01
-2.76494360e+00 1.17820010e-01
-2.75780821e+00 1.18678316e-01
-2.75067282e+00 1.19213521e-01
-2.74353743e+00 1.19426444e-01
-2.73640227e+00 1.19320154e-01
-2.72926688e+00 1.18899368e-01
-2.72213149e+00 1.18170671e-01
-2.71499634e+00 1.17143214e-01
-2.70786095e+00 1.15827478e-01
-2.70072556e+00 1.14234500e-01
-2.69359016e+00 1.12379037e-01
-2.68645477e+00 1.10275082e-01
-2.67931938e+00 1.07939236e-01
-2.67218423e+00 1.05388284e-01
-2.66504884e+00 1.02639526e-01
-2.65791345e+00 9.97124836e-02
-2.65077829e+00 9.66255739e-02
-2.64364290e+00 9.33986008e-02
-2.63650751e+00 9.00507718e-02
-2.62937212e+00 8.66024494e-02
-2.62223673e+00 8.30726475e-02
-2.61510134e+00 7.94810653e-02
-2.60796618e+00 7.58472979e-02
-2.60083079e+00 7.21893981e-02
-2.59369540e+00 6.85256794e-02
-2.58656025e+00 6.48737177e-02
-2.57942486e+00 6.12501986e-02
-2.57228947e+00 5.76702319e-02
-2.56515408e+00 5.41496463e-02
-2.55801868e+00 5.07020652e-02
-2.55088329e+00 4.73407395e-02
-2.54374814e+00 4.40772623e-02
-2.53661275e+00 4.09227274e-02
-2.52947760e+00 3.78867760e-02
-2.52234221e+00 3.49781215e-02
-2.51520681e+00 3.22046652e-02
-2.50807142e+00 2.95726247e-02
-2.50093603e+00 2.70873830e-02
-2.49380064e+00 2.47539133e-02
-2.48666525e+00 2.25755107e-02
-2.47953010e+00 2.05551051e-02
-2.47239470e+00 1.86936632e-02
-2.46525955e+00 1.69925280e-02
-2.45812416e+00 1.54521335e-02
-2.45098877e+00 1.40710892e-02
-2.44385338e+00 1.28490338e-02
-2.43671799e+00 1.17834406e-02
-2.42958260e+00 1.08724097e-02
-2.42244720e+00 1.01129031e-02
-2.41531205e+00 9.50220600e-03
-2.40817666e+00 9.03683435e-03
-2.40104151e+00 8.71317834e-03
-2.39390612e+00 8.52744468e-03
-2.38677073e+00 8.47599842e-03
-2.37963533e+00 8.55473615e-03
-2.37249994e+00 8.75989720e-03
-2.36536455e+00 9.08802077e-03
-2.35822916e+00 9.53557435e-03
-2.35109401e+00 1.00989481e-02
-2.34395862e+00 1.07752960e-02
-2.33682346e+00 1.15618100e-02
-2.32968807e+00 1.24556981e-02
-2.32255268e+00 1.34551544e-02
-2.31541729e+00 1.45584214e-02
-2.30828190e+00 1.57638341e-02
-2.30114651e+00 1.70707442e-02
-2.29401112e+00 1.84782967e-02
-2.28687596e+00 1.99862272e-02
-2.27974057e+00 2.15950534e-02
-2.27260542e+00 2.33052056e-02
-2.26547003e+00 2.51178183e-02
-2.25833464e+00 2.70340443e-02
-2.25119925e+00 2.90557202e-02
-2.24406385e+00 3.11847515e-02
-2.23692846e+00 3.34232524e-02
-2.22979307e+00 3.57740261e-02
-2.22265792e+00 3.82390730e-02
-2.21552253e+00 4.08219583e-02
-2.20838737e+00 4.35252301e-02
-2.20125198e+00 4.63516898e-02
-2.19411659e+00 4.93051410e-02
-2.18698120e+00 5.23874313e-02
-2.17984581e+00 5.56024201e-02
-2.17271042e+00 5.89517280e-02
-2.16557503e+00 6.24385700e-02
-2.15843987e+00 6.60653710e-02
-2.15130448e+00 6.98332265e-02
-2.14416933e+00 7.37443864e-02
-2.13703394e+00 7.77997375e-02
-2.12989855e+00 8.20003003e-02
-2.12276316e+00 8.63455534e-02
-2.11562777e+00 9.08364803e-02
-2.10849237e+00 9.54705626e-02
-2.10135698e+00 1.00248098e-01
-2.09422183e+00 1.05165116e-01
-2.08708644e+00 1.10219590e-01
-2.07995129e+00 1.15408257e-01
-2.07281590e+00 1.20726258e-01
-2.06568050e+00 1.26168713e-01
-2.05854511e+00 1.31730065e-01
-2.05140972e+00 1.37403786e-01
-2.04427433e+00 1.43182963e-01
-2.03713894e+00 1.49058789e-01
-2.03000379e+00 1.55022249e-01
-2.02286839e+00 1.61065057e-01
-2.01573324e+00 1.67175636e-01
-2.00859785e+00 1.73344269e-01
-2.00146246e+00 1.79558560e-01
-1.99432707e+00 1.85806692e-01
-1.98719168e+00 1.92075118e-01
-1.98005641e+00 1.98351070e-01
-1.97292101e+00 2.04620302e-01
-1.96578574e+00 2.10868344e-01
-1.95865035e+00 2.17080966e-01
-1.95151508e+00 2.23242491e-01
-1.94437969e+00 2.29337648e-01
-1.93724442e+00 2.35350043e-01
-1.93010902e+00 2.41264254e-01
-1.92297363e+00 2.47064978e-01
-1.91583836e+00 2.52735198e-01
-1.90870297e+00 2.58258313e-01
-1.90156770e+00 2.63619453e-01
-1.89443231e+00 2.68802643e-01
-1.88729703e+00 2.73792207e-01
-1.88016164e+00 2.78572947e-01
-1.87302637e+00 2.83129781e-01
-1.86589098e+00 2.87448257e-01
-1.85875559e+00 2.91514397e-01
-1.85162032e+00 2.95314819e-01
-1.84448493e+00 2.98837394e-01
-1.83734965e+00 3.02069455e-01
-1.83021426e+00 3.04999679e-01
-1.82307899e+00 3.07618231e-01
-1.81594360e+00 3.09915006e-01
-1.80880833e+00 3.11881959e-01
-1.80167294e+00 3.13511401e-01
-1.79453754e+00 3.14796209e-01
-1.78740227e+00 3.15731198e-01
-1.78026688e+00 3.16312015e-01
-1.77313161e+00 3.16535085e-01
-1.76599622e+00 3.16398591e-01
-1.75886095e+00 3.15901309e-01
-1.75172555e+00 3.15043390e-01
-1.74459028e+00 3.13826323e-01
-1.73745489e+00 3.12252909e-01
-1.73031950e+00 3.10326636e-01
-1.72318423e+00 3.08052868e-01
-1.71604884e+00 3.05437714e-01
-1.70891356e+00 3.02488387e-01
-1.70177817e+00 2.99213856e-01
-1.69464290e+00 2.95623332e-01
-1.68750751e+00 2.91727841e-01
-1.68037224e+00 2.87539184e-01
-1.67323685e+00 2.83070475e-01
-1.66610146e+00 2.78335333e-01
-1.65896618e+00 2.73348749e-01
-1.65183079e+00 2.68126249e-01
-1.64469552e+00 2.62684762e-01
-1.63756013e+00 2.57041276e-01
-1.63042486e+00 2.51214087e-01
-1.62328947e+00 2.45221689e-01
-1.61615419e+00 2.39083484e-01
-1.60901880e+00 2.32818544e-01
-1.60188341e+00 2.26448566e-01
-1.59474814e+00 2.19992623e-01
-1.58761275e+00 2.13472024e-01
-1.58047748e+00 2.06908286e-01
-1.57334208e+00 2.00321659e-01
-1.56620681e+00 1.93734020e-01
-1.55907154e+00 1.87166288e-01
-1.55193615e+00 1.80640236e-01
-1.54480076e+00 1.74175605e-01
-1.53766537e+00 1.67793542e-01
-1.53052998e+00 1.61514685e-01
-1.52339482e+00 1.55358762e-01
-1.51625943e+00 1.49344489e-01
-1.50912404e+00 1.43491447e-01
-1.50198865e+00 1.37817577e-01
-1.49485350e+00 1.32340387e-01
-1.48771811e+00 1.27076671e-01
-1.48058271e+00 1.22041918e-01
-1.47344732e+00 1.17251761e-01
-1.46631193e+00 1.12719804e-01
-1.45917678e+00 1.08460113e-01
-1.45204139e+00 1.04483426e-01
-1.44490600e+00 1.00802310e-01
-1.43777061e+00 9.74257067e-02
-1.43063545e+00 9.43630636e-02
-1.42350006e+00 9.16219056e-02
-1.41636467e+00 8.92088711e-02
-1.40922928e+00 8.71287063e-02
-1.40209389e+00 8.53864998e-02
-1.39495873e+00 8.39848295e-02
-1.38782334e+00 8.29252899e-02
-1.38068795e+00 8.22083652e-02
-1.37355256e+00 8.18335712e-02
-1.36641741e+00 8.17987919e-02
-1.35928202e+00 8.21011439e-02
-1.35214663e+00 8.27361494e-02
-1.34501123e+00 8.36989209e-02
-1.33787584e+00 8.49822611e-02
-1.33074069e+00 8.65790695e-02
-1.32360530e+00 8.84807855e-02
-1.31646991e+00 9.06777605e-02
-1.30933452e+00 9.31593329e-02
-1.30219936e+00 9.59140211e-02
-1.29506397e+00 9.89293754e-02
-1.28792858e+00 1.02192707e-01
-1.28079319e+00 1.05689652e-01
-1.27365780e+00 1.09406278e-01
-1.26652265e+00 1.13326430e-01
-1.25938725e+00 1.17434755e-01
-1.25225186e+00 1.21715613e-01
-1.24511647e+00 1.26151353e-01
-1.23798132e+00 1.30724862e-01
-1.23084593e+00 1.35419711e-01
-1.22371054e+00 1.40217170e-01
-1.21657515e+00 1.45099536e-01
-1.20943975e+00 1.50049284e-01
-1.20230460e+00 1.55048117e-01
-1.19516921e+00 1.60077721e-01
-1.18803382e+00 1.65120557e-01
-1.18089843e+00 1.70158967e-01
-1.17376328e+00 1.75174624e-01
-1.16662788e+00 1.80150658e-01
-1.15949249e+00 1.85070366e-01
-1.15235710e+00 1.89916760e-01
-1.14522171e+00 1.94673210e-01
-1.13808656e+00 1.99324325e-01
-1.13095117e+00 2.03855291e-01
-1.12381577e+00 2.08250716e-01
-1.11668038e+00 2.12497219e-01
-1.10954523e+00 2.16580749e-01
-1.10240984e+00 2.20489278e-01
-1.09527445e+00 2.24210277e-01
-1.08813906e+00 2.27732986e-01
-1.08100367e+00 2.31046632e-01
-1.07386851e+00 2.34141469e-01
-1.06673312e+00 2.37009168e-01
-1.05959773e+00 2.39641324e-01
-1.05246234e+00 2.42030859e-01
-1.04532719e+00 2.44171217e-01
-1.03819180e+00 2.46057451e-01
-1.03105640e+00 2.47684702e-01
-1.02392101e+00 2.49049261e-01
-1.01678562e+00 2.50148267e-01
-1.00965047e+00 2.50979573e-01
-1.00251508e+00 2.51542121e-01
-9.95379686e-01 2.51835495e-01
-9.88244295e-01 2.51860142e-01
-9.81109142e-01 2.51617193e-01
-9.73973751e-01 2.51108885e-01
-9.66838360e-01 2.50337541e-01
-9.59702969e-01 2.49306962e-01
-9.52567577e-01 2.48021185e-01
-9.45432425e-01 2.46484920e-01
-9.38297033e-01 2.44703755e-01
-9.31161642e-01 2.42683455e-01
-9.24026251e-01 2.40430713e-01
-9.16891098e-01 2.37952679e-01
-9.09755707e-01 2.35257030e-01
-9.02620316e-01 2.32351631e-01
-8.95484924e-01 2.29244962e-01
-8.88349533e-01 2.25946173e-01
-8.81214380e-01 2.22464263e-01
-8.74078989e-01 2.18808785e-01
-8.66943598e-01 2.14989558e-01
-8.59808207e-01 2.11016700e-01
-8.52673054e-01 2.06900418e-01
-8.45537663e-01 2.02651054e-01
-8.38402271e-01 1.98279485e-01
-8.31266880e-01 1.93796024e-01
-8.24131727e-01 1.89211547e-01
